fold,biomarker,target_index,iteration,negative_mll
4,ventricle_right,17,62,0.3957165777683258
4,ventricle_right,17,63,0.39142391085624695
4,ventricle_right,17,64,0.3898760676383972
4,ventricle_right,17,65,0.39680400490760803
4,ventricle_right,17,66,0.3862902820110321
4,ventricle_right,17,67,0.3983517289161682
4,ventricle_right,17,68,0.3911197781562805
4,ventricle_right,17,69,0.38781604170799255
4,ventricle_right,17,70,0.3824997544288635
4,ventricle_right,17,71,0.3583236038684845
4,ventricle_right,17,72,0.3547442555427551
4,ventricle_right,17,73,0.3556922376155853
4,ventricle_right,17,74,0.357889324426651
4,ventricle_right,17,75,0.345797598361969
4,ventricle_right,17,76,0.33612632751464844
4,ventricle_right,17,77,0.3253480792045593
4,ventricle_right,17,78,0.3401978313922882
4,ventricle_right,17,79,0.31904903054237366
4,ventricle_right,17,80,0.31095945835113525
4,ventricle_right,17,81,0.30065953731536865
4,ventricle_right,17,82,0.2919529676437378
4,ventricle_right,17,83,0.28834548592567444
4,ventricle_right,17,84,0.28032466769218445
4,ventricle_right,17,85,0.279599666595459
4,ventricle_right,17,86,0.2776893675327301
4,ventricle_right,17,87,0.2779955267906189
4,ventricle_right,17,88,0.2827368676662445
4,ventricle_right,17,89,0.28528329730033875
4,ventricle_right,17,90,0.2695556879043579
4,ventricle_right,17,91,0.30021318793296814
4,ventricle_right,17,92,0.3047407567501068
4,ventricle_right,17,93,0.2855932116508484
4,ventricle_right,17,94,0.2780180275440216
4,ventricle_right,17,95,0.2574673891067505
4,ventricle_right,17,96,0.2576957643032074
4,ventricle_right,17,97,0.2379153072834015
4,ventricle_right,17,98,0.23349082469940186
4,ventricle_right,17,99,0.2356102019548416
4,ventricle_right,17,100,0.22952166199684143
4,ventricle_left,18,1,1.2800672054290771
4,ventricle_left,18,2,1.0365012884140015
4,ventricle_left,18,3,0.9345200061798096
4,ventricle_left,18,4,0.9055137038230896
4,ventricle_left,18,5,0.8744180202484131
4,ventricle_left,18,6,0.8491218090057373
4,ventricle_left,18,7,0.8330489993095398
4,ventricle_left,18,8,0.8212248086929321
4,ventricle_left,18,9,0.8093981146812439
4,ventricle_left,18,10,0.800597608089447
4,ventricle_left,18,11,0.7909417152404785
4,ventricle_left,18,12,0.78117835521698
4,ventricle_left,18,13,0.7778338193893433
4,ventricle_left,18,14,0.7752866148948669
4,ventricle_left,18,15,0.75780189037323
4,ventricle_left,18,16,0.7486718893051147
4,ventricle_left,18,17,0.7452149391174316
4,ventricle_left,18,18,0.7322720289230347
4,ventricle_left,18,19,0.7226732969284058
4,ventricle_left,18,20,0.7318857312202454
4,ventricle_left,18,21,0.7414202690124512
4,ventricle_left,18,22,0.7231258749961853
4,ventricle_left,18,23,0.7064683437347412
4,ventricle_left,18,24,0.6928077936172485
4,ventricle_left,18,25,0.6863090395927429
4,ventricle_left,18,26,0.6758958697319031
4,ventricle_left,18,27,0.6603448390960693
4,ventricle_left,18,28,0.6477696895599365
4,ventricle_left,18,29,0.6392744779586792
4,ventricle_left,18,30,0.6272923350334167
4,ventricle_left,18,31,0.6190773844718933
4,ventricle_left,18,32,0.606634795665741
4,ventricle_left,18,33,0.5978202819824219
4,ventricle_left,18,34,0.5917243361473083
4,ventricle_left,18,35,0.5780454874038696
4,ventricle_left,18,36,0.5696518421173096
4,ventricle_left,18,37,0.5590965747833252
4,ventricle_left,18,38,0.5554831624031067
4,ventricle_left,18,39,0.544141411781311
4,ventricle_left,18,40,0.5443602800369263
4,ventricle_left,18,41,0.5431796908378601
4,ventricle_left,18,42,0.5321541428565979
4,ventricle_left,18,43,0.5301437973976135
4,ventricle_left,18,44,0.516582727432251
4,ventricle_left,18,45,0.5062665343284607
4,ventricle_left,18,46,0.4955114424228668
4,ventricle_left,18,47,0.4828684329986572
4,ventricle_left,18,48,0.4879782795906067
4,ventricle_left,18,49,0.48286670446395874
4,ventricle_left,18,50,0.46953073143959045
4,ventricle_left,18,51,0.46867263317108154
4,ventricle_left,18,52,0.46585386991500854
4,ventricle_left,18,53,0.46454039216041565
4,ventricle_left,18,54,0.46039286255836487
4,ventricle_left,18,55,0.45968344807624817
4,ventricle_left,18,56,0.4490499198436737
4,ventricle_left,18,57,0.43002527952194214
4,ventricle_left,18,58,0.43638157844543457
4,ventricle_left,18,59,0.4271104335784912
4,ventricle_left,18,60,0.42649388313293457
4,ventricle_left,18,61,0.4063147306442261
4,ventricle_left,18,62,0.40522968769073486
4,ventricle_left,18,63,0.3970079720020294
4,ventricle_left,18,64,0.3822648227214813
4,ventricle_left,18,65,0.3830070197582245
4,ventricle_left,18,66,0.37243032455444336
4,ventricle_left,18,67,0.3713923692703247
4,ventricle_left,18,68,0.3590067923069
4,ventricle_left,18,69,0.3607598543167114
4,ventricle_left,18,70,0.3606835603713989
4,ventricle_left,18,71,0.36123234033584595
4,ventricle_left,18,72,0.34770485758781433
4,ventricle_left,18,73,0.3463752567768097
4,ventricle_left,18,74,0.34287455677986145
4,ventricle_left,18,75,0.33908945322036743
4,ventricle_left,18,76,0.33360910415649414
4,ventricle_left,18,77,0.3248544931411743
4,ventricle_left,18,78,0.3133944869041443
4,ventricle_left,18,79,0.308053195476532
4,ventricle_left,18,80,0.3196871280670166
4,ventricle_left,18,81,0.3067258298397064
4,ventricle_left,18,82,0.2955358624458313
4,ventricle_left,18,83,0.284487247467041
4,ventricle_left,18,84,0.2841170132160187
4,ventricle_left,18,85,0.2845076024532318
4,ventricle_left,18,86,0.28047025203704834
4,ventricle_left,18,87,0.2780677378177643
4,ventricle_left,18,88,0.27271080017089844
4,ventricle_left,18,89,0.2582169473171234
4,ventricle_left,18,90,0.24866798520088196
4,ventricle_left,18,91,0.23391935229301453
4,ventricle_left,18,92,0.23484963178634644
4,ventricle_left,18,93,0.21707689762115479
4,ventricle_left,18,94,0.21930906176567078
4,ventricle_left,18,95,0.2232920527458191
4,ventricle_left,18,96,0.23783664405345917
4,ventricle_left,18,97,0.24315598607063293
4,ventricle_left,18,98,0.23324787616729736
4,ventricle_left,18,99,0.22072091698646545
4,ventricle_left,18,100,0.2450834959745407
5,hippocampus_right,13,1,1.3677091598510742
5,hippocampus_right,13,2,1.0557032823562622
5,hippocampus_right,13,3,1.0064311027526855
5,hippocampus_right,13,4,0.9645114541053772
5,hippocampus_right,13,5,0.9402002096176147
5,hippocampus_right,13,6,0.9182386994361877
5,hippocampus_right,13,7,0.8953366875648499
5,hippocampus_right,13,8,0.8748926520347595
5,hippocampus_right,13,9,0.858910083770752
5,hippocampus_right,13,10,0.845051109790802
5,hippocampus_right,13,11,0.8322160840034485
5,hippocampus_right,13,12,0.8162676692008972
5,hippocampus_right,13,13,0.8059888482093811
5,hippocampus_right,13,14,0.7963103652000427
5,hippocampus_right,13,15,0.7868101596832275
5,hippocampus_right,13,16,0.7808303833007812
5,hippocampus_right,13,17,0.7776786088943481
5,hippocampus_right,13,18,0.7768491506576538
5,hippocampus_right,13,19,0.75776606798172
5,hippocampus_right,13,20,0.7604224681854248
5,hippocampus_right,13,21,0.7457962036132812
5,hippocampus_right,13,22,0.7362684607505798
5,hippocampus_right,13,23,0.7230113744735718
5,hippocampus_right,13,24,0.7216023206710815
5,hippocampus_right,13,25,0.7118308544158936
5,hippocampus_right,13,26,0.6995428204536438
5,hippocampus_right,13,27,0.690185010433197
5,hippocampus_right,13,28,0.6763975024223328
5,hippocampus_right,13,29,0.6712921261787415
5,hippocampus_right,13,30,0.6745706796646118
5,hippocampus_right,13,31,0.6666482090950012
5,hippocampus_right,13,32,0.6727323532104492
5,hippocampus_right,13,33,0.6397770047187805
5,hippocampus_right,13,34,0.6320611238479614
5,hippocampus_right,13,35,0.6267068982124329
5,hippocampus_right,13,36,0.6119062304496765
5,hippocampus_right,13,37,0.6038942933082581
5,hippocampus_right,13,38,0.5910470485687256
5,hippocampus_right,13,39,0.5892292857170105
5,hippocampus_right,13,40,0.5836696028709412
5,hippocampus_right,13,41,0.5701159238815308
5,hippocampus_right,13,42,0.5697843432426453
5,hippocampus_right,13,43,0.5528452396392822
5,hippocampus_right,13,44,0.5481712222099304
5,hippocampus_right,13,45,0.5464239716529846
5,hippocampus_right,13,46,0.5382344126701355
5,hippocampus_right,13,47,0.5379299521446228
5,hippocampus_right,13,48,0.5162239074707031
5,hippocampus_right,13,49,0.5134662985801697
5,hippocampus_right,13,50,0.5184792876243591
5,hippocampus_right,13,51,0.5155125856399536
5,hippocampus_right,13,52,0.5031077265739441
5,hippocampus_right,13,53,0.5080239772796631
5,hippocampus_right,13,54,0.49888235330581665
5,hippocampus_right,13,55,0.4859679043292999
5,hippocampus_right,13,56,0.4804404675960541
5,hippocampus_right,13,57,0.47043752670288086
5,hippocampus_right,13,58,0.48652300238609314
5,hippocampus_right,13,59,0.46818795800209045
5,hippocampus_right,13,60,0.46833088994026184
5,hippocampus_right,13,61,0.47170624136924744
5,hippocampus_right,13,62,0.46632757782936096
5,hippocampus_right,13,63,0.4619337320327759
5,hippocampus_right,13,64,0.4553651213645935
5,hippocampus_right,13,65,0.44876790046691895
5,hippocampus_right,13,66,0.45386335253715515
5,hippocampus_right,13,67,0.446919322013855
5,hippocampus_right,13,68,0.4597579538822174
5,hippocampus_right,13,69,0.4530475437641144
5,hippocampus_right,13,70,0.42985662817955017
5,hippocampus_right,13,71,0.4192289412021637
5,hippocampus_right,13,72,0.4133489727973938
5,hippocampus_right,13,73,0.40758252143859863
5,hippocampus_right,13,74,0.3916079103946686
5,hippocampus_right,13,75,0.38601046800613403
5,hippocampus_right,13,76,0.38740411400794983
5,hippocampus_right,13,77,0.37237340211868286
5,hippocampus_right,13,78,0.38273754715919495
5,hippocampus_right,13,79,0.3811272084712982
5,hippocampus_right,13,80,0.37313875555992126
5,hippocampus_right,13,81,0.38919731974601746
5,hippocampus_right,13,82,0.40137550234794617
5,hippocampus_right,13,83,0.4004708230495453
5,hippocampus_right,13,84,0.38926398754119873
5,hippocampus_right,13,85,0.3729332685470581
5,hippocampus_right,13,86,0.378465473651886
5,hippocampus_right,13,87,0.3757220506668091
5,hippocampus_right,13,88,0.3627268970012665
5,hippocampus_right,13,89,0.34734925627708435
5,hippocampus_right,13,90,0.34736067056655884
5,hippocampus_right,13,91,0.34976211190223694
5,hippocampus_right,13,92,0.3446964919567108
5,hippocampus_right,13,93,0.3625235855579376
5,hippocampus_right,13,94,0.380705863237381
5,hippocampus_right,13,95,0.379487544298172
5,hippocampus_right,13,96,0.3697761595249176
5,hippocampus_right,13,97,0.3668426275253296
5,hippocampus_right,13,98,0.3607109785079956
5,hippocampus_right,13,99,0.3440498411655426
5,hippocampus_right,13,100,0.3391585648059845
5,hippocampus_left,14,1,1.1906976699829102
5,hippocampus_left,14,2,1.1476401090621948
5,hippocampus_left,14,3,0.9384864568710327
5,hippocampus_left,14,4,0.904663622379303
5,hippocampus_left,14,5,0.8777260184288025
5,hippocampus_left,14,6,0.8630238771438599
5,hippocampus_left,14,7,0.8484722375869751
5,hippocampus_left,14,8,0.8334938883781433
5,hippocampus_left,14,9,0.8223688006401062
5,hippocampus_left,14,10,0.8108223080635071
5,hippocampus_left,14,11,0.8010721802711487
5,hippocampus_left,14,12,0.7889082431793213
5,hippocampus_left,14,13,0.777739405632019
5,hippocampus_left,14,14,0.7686927914619446
5,hippocampus_left,14,15,0.7649565935134888
5,hippocampus_left,14,16,0.7549603581428528
5,hippocampus_left,14,17,0.7511209845542908
5,hippocampus_left,14,18,0.7496622800827026
5,hippocampus_left,14,19,0.747663676738739
5,hippocampus_left,14,20,0.7357345223426819
5,hippocampus_left,14,21,0.7195786833763123
5,hippocampus_left,14,22,0.7154366374015808
5,hippocampus_left,14,23,0.7037644982337952
5,hippocampus_left,14,24,0.6980560421943665
5,hippocampus_left,14,25,0.6843024492263794
5,hippocampus_left,14,26,0.6755162477493286
5,hippocampus_left,14,27,0.6625404357910156
5,hippocampus_left,14,28,0.6586363315582275
5,hippocampus_left,14,29,0.6478666067123413
5,hippocampus_left,14,30,0.6445416808128357
5,hippocampus_left,14,31,0.6488146781921387
5,hippocampus_left,14,32,0.6446833610534668
5,hippocampus_left,14,33,0.6354777812957764
5,hippocampus_left,14,34,0.6291899085044861
5,hippocampus_left,14,35,0.6232745051383972
5,hippocampus_left,14,36,0.617392897605896
5,hippocampus_left,14,37,0.6085193157196045
5,hippocampus_left,14,38,0.5958819389343262
5,hippocampus_left,14,39,0.5884191393852234
5,hippocampus_left,14,40,0.595350444316864
5,hippocampus_left,14,41,0.587763249874115
5,hippocampus_left,14,42,0.5915697813034058
5,hippocampus_left,14,43,0.5776079893112183
5,hippocampus_left,14,44,0.5763936638832092
5,hippocampus_left,14,45,0.5609258413314819
5,hippocampus_left,14,46,0.5480688810348511
5,hippocampus_left,14,47,0.5415520668029785
5,hippocampus_left,14,48,0.5349130034446716
5,hippocampus_left,14,49,0.5416831374168396
5,hippocampus_left,14,50,0.5338072180747986
5,hippocampus_left,14,51,0.5230306386947632
5,hippocampus_left,14,52,0.5132390260696411
5,hippocampus_left,14,53,0.521228551864624
5,hippocampus_left,14,54,0.5143216252326965
5,hippocampus_left,14,55,0.5105007886886597
5,hippocampus_left,14,56,0.5015448927879333
5,hippocampus_left,14,57,0.5140663385391235
5,hippocampus_left,14,58,0.4982723593711853
5,hippocampus_left,14,59,0.48365235328674316
5,hippocampus_left,14,60,0.4864623546600342
5,hippocampus_left,14,61,0.4751907289028168
5,hippocampus_left,14,62,0.4720536768436432
5,hippocampus_left,14,63,0.46583321690559387
5,hippocampus_left,14,64,0.45614054799079895
5,hippocampus_left,14,65,0.45437976717948914
5,hippocampus_left,14,66,0.45265501737594604
5,hippocampus_left,14,67,0.4423508048057556
5,hippocampus_left,14,68,0.4388806223869324
5,hippocampus_left,14,69,0.4250369966030121
5,hippocampus_left,14,70,0.42197301983833313
5,hippocampus_left,14,71,0.41809728741645813
5,hippocampus_left,14,72,0.41772645711898804
5,hippocampus_left,14,73,0.41397523880004883
5,hippocampus_left,14,74,0.41282543540000916
5,hippocampus_left,14,75,0.4161759316921234
5,hippocampus_left,14,76,0.43082866072654724
5,hippocampus_left,14,77,0.4083944857120514
5,hippocampus_left,14,78,0.40810978412628174
5,hippocampus_left,14,79,0.40621933341026306
5,hippocampus_left,14,80,0.3928971290588379
5,hippocampus_left,14,81,0.3892039358615875
5,hippocampus_left,14,82,0.38270166516304016
5,hippocampus_left,14,83,0.37005722522735596
5,hippocampus_left,14,84,0.366763174533844
5,hippocampus_left,14,85,0.35612934827804565
5,hippocampus_left,14,86,0.35360395908355713
5,hippocampus_left,14,87,0.35626092553138733
5,hippocampus_left,14,88,0.3652571439743042
5,hippocampus_left,14,89,0.3542732894420624
5,hippocampus_left,14,90,0.3643893301486969
5,hippocampus_left,14,91,0.36402565240859985
5,hippocampus_left,14,92,0.3776104748249054
5,hippocampus_left,14,93,0.3946205973625183
5,hippocampus_left,14,94,0.3706948161125183
5,hippocampus_left,14,95,0.3611920177936554
5,hippocampus_left,14,96,0.3484058082103729
5,hippocampus_left,14,97,0.3522967994213104
5,hippocampus_left,14,98,0.34617140889167786
5,hippocampus_left,14,99,0.34077221155166626
5,hippocampus_left,14,100,0.32523220777511597
5,ventricle_right,17,1,1.2139941453933716
5,ventricle_right,17,2,0.9453806281089783
5,ventricle_right,17,3,0.8793306350708008
5,ventricle_right,17,4,0.8593441247940063
5,ventricle_right,17,5,0.867498517036438
5,ventricle_right,17,6,0.8470560908317566
5,ventricle_right,17,7,0.8345244526863098
5,ventricle_right,17,8,0.8181771636009216
5,ventricle_right,17,9,0.7960864901542664
5,ventricle_right,17,10,0.780911922454834
5,ventricle_right,17,11,0.7732749581336975
5,ventricle_right,17,12,0.7666636109352112
5,ventricle_right,17,13,0.7579716444015503
5,ventricle_right,17,14,0.7513462901115417
5,ventricle_right,17,15,0.7396727204322815
5,ventricle_right,17,16,0.7248474359512329
5,ventricle_right,17,17,0.7181991338729858
5,ventricle_right,17,18,0.7059502601623535
5,ventricle_right,17,19,0.6990454792976379
5,ventricle_right,17,20,0.6934929490089417
5,ventricle_right,17,21,0.6932196021080017
5,ventricle_right,17,22,0.6798275709152222
5,ventricle_right,17,23,0.6722027659416199
5,ventricle_right,17,24,0.6645225882530212
5,ventricle_right,17,25,0.6477123498916626
5,ventricle_right,17,26,0.6471065878868103
5,ventricle_right,17,27,0.6450465321540833
5,ventricle_right,17,28,0.6330224275588989
5,ventricle_right,17,29,0.6316020488739014
5,ventricle_right,17,30,0.6218520998954773
5,ventricle_right,17,31,0.6066728830337524
5,ventricle_right,17,32,0.6023521423339844
5,ventricle_right,17,33,0.6069175601005554
5,ventricle_right,17,34,0.5929563641548157
5,ventricle_right,17,35,0.5814380645751953
5,ventricle_right,17,36,0.5672363638877869
5,ventricle_right,17,37,0.5627614855766296
5,ventricle_right,17,38,0.5570085048675537
5,ventricle_right,17,39,0.5548882484436035
5,ventricle_right,17,40,0.5374942421913147
5,ventricle_right,17,41,0.536409854888916
5,ventricle_right,17,42,0.534824788570404
5,ventricle_right,17,43,0.5305017232894897
5,ventricle_right,17,44,0.5133896470069885
5,ventricle_right,17,45,0.5209912061691284
5,ventricle_right,17,46,0.5092841982841492
5,ventricle_right,17,47,0.5023670792579651
5,ventricle_right,17,48,0.49731117486953735
5,ventricle_right,17,49,0.4921518564224243
5,ventricle_right,17,50,0.488922119140625
5,ventricle_right,17,51,0.47765490412712097
5,ventricle_right,17,52,0.474435031414032
5,ventricle_right,17,53,0.47810468077659607
5,ventricle_right,17,54,0.4722592234611511
5,ventricle_right,17,55,0.4586561620235443
5,ventricle_right,17,56,0.4538933336734772
5,ventricle_right,17,57,0.4431301951408386
5,ventricle_right,17,58,0.45448940992355347
5,ventricle_right,17,59,0.4428548216819763
5,ventricle_right,17,60,0.4292137324810028
5,ventricle_right,17,61,0.41979584097862244
5,ventricle_right,17,62,0.41933101415634155
5,ventricle_right,17,63,0.41978010535240173
5,ventricle_right,17,64,0.39750510454177856
5,ventricle_right,17,65,0.40042898058891296
5,ventricle_right,17,66,0.3926238417625427
5,ventricle_right,17,67,0.3846762776374817
5,ventricle_right,17,68,0.3718131184577942
5,ventricle_right,17,69,0.3641493320465088
5,ventricle_right,17,70,0.35569706559181213
5,ventricle_right,17,71,0.359352707862854
5,ventricle_right,17,72,0.3531181216239929
5,ventricle_right,17,73,0.34067413210868835
5,ventricle_right,17,74,0.3419661521911621
5,ventricle_right,17,75,0.34191837906837463
5,ventricle_right,17,76,0.33366984128952026
5,ventricle_right,17,77,0.3433019816875458
5,ventricle_right,17,78,0.3287034034729004
5,ventricle_right,17,79,0.32460522651672363
5,ventricle_right,17,80,0.33453264832496643
5,ventricle_right,17,81,0.3182232677936554
5,ventricle_right,17,82,0.3043837547302246
5,ventricle_right,17,83,0.2931551933288574
5,ventricle_right,17,84,0.2792370319366455
5,ventricle_right,17,85,0.28233280777931213
5,ventricle_right,17,86,0.2791329622268677
5,ventricle_right,17,87,0.26096463203430176
5,ventricle_right,17,88,0.2731929123401642
5,ventricle_right,17,89,0.2793891429901123
5,ventricle_right,17,90,0.28029561042785645
5,ventricle_right,17,91,0.27012181282043457
5,ventricle_right,17,92,0.2608250677585602
5,ventricle_right,17,93,0.252668172121048
5,ventricle_right,17,94,0.2481059730052948
5,ventricle_right,17,95,0.23844599723815918
5,ventricle_right,17,96,0.2324097603559494
5,ventricle_right,17,97,0.2399945855140686
5,ventricle_right,17,98,0.22553510963916779
5,ventricle_right,17,99,0.21478550136089325
5,ventricle_right,17,100,0.2172265350818634
5,ventricle_left,18,1,1.1721177101135254
5,ventricle_left,18,2,0.9806917905807495
5,ventricle_left,18,3,0.9123587608337402
5,ventricle_left,18,4,0.8688812255859375
5,ventricle_left,18,5,0.8411028981208801
5,ventricle_left,18,6,0.8256701231002808
5,ventricle_left,18,7,0.8155573606491089
5,ventricle_left,18,8,0.8054103851318359
5,ventricle_left,18,9,0.7942744493484497
5,ventricle_left,18,10,0.7879940867424011
5,ventricle_left,18,11,0.7868965268135071
5,ventricle_left,18,12,0.7636215090751648
5,ventricle_left,18,13,0.754815936088562
5,ventricle_left,18,14,0.7482919692993164
5,ventricle_left,18,15,0.7343834042549133
5,ventricle_left,18,16,0.7217038869857788
5,ventricle_left,18,17,0.7161109447479248
5,ventricle_left,18,18,0.7280616164207458
5,ventricle_left,18,19,0.7235480546951294
5,ventricle_left,18,20,0.7044250965118408
5,ventricle_left,18,21,0.6998790502548218
5,ventricle_left,18,22,0.6941060423851013
5,ventricle_left,18,23,0.6770708560943604
5,ventricle_left,18,24,0.6630040407180786
5,ventricle_left,18,25,0.6600748300552368
5,ventricle_left,18,26,0.6416229605674744
5,ventricle_left,18,27,0.6327043175697327
5,ventricle_left,18,28,0.6273149847984314
5,ventricle_left,18,29,0.6264010071754456
5,ventricle_left,18,30,0.6204738616943359
5,ventricle_left,18,31,0.6195120215415955
5,ventricle_left,18,32,0.6048094034194946
5,ventricle_left,18,33,0.5985040664672852
5,ventricle_left,18,34,0.5863308310508728
5,ventricle_left,18,35,0.5716572999954224
5,ventricle_left,18,36,0.5666772127151489
5,ventricle_left,18,37,0.5552656054496765
5,ventricle_left,18,38,0.5544982552528381
5,ventricle_left,18,39,0.557655394077301
5,ventricle_left,18,40,0.5333889126777649
5,ventricle_left,18,41,0.5317895412445068
5,ventricle_left,18,42,0.5323594808578491
5,ventricle_left,18,43,0.5238621234893799
5,ventricle_left,18,44,0.5256407260894775
5,ventricle_left,18,45,0.5224295854568481
5,ventricle_left,18,46,0.5188403725624084
5,ventricle_left,18,47,0.5172725915908813
5,ventricle_left,18,48,0.5063592195510864
5,ventricle_left,18,49,0.4957227408885956
5,ventricle_left,18,50,0.48165640234947205
5,ventricle_left,18,51,0.4835696518421173
5,ventricle_left,18,52,0.47530919313430786
5,ventricle_left,18,53,0.4597369134426117
5,ventricle_left,18,54,0.4511783719062805
5,ventricle_left,18,55,0.4537127614021301
5,ventricle_left,18,56,0.43664130568504333
5,ventricle_left,18,57,0.4349299967288971
5,ventricle_left,18,58,0.4209056794643402
5,ventricle_left,18,59,0.4097497761249542
5,ventricle_left,18,60,0.4061228334903717
5,ventricle_left,18,61,0.4075595736503601
5,ventricle_left,18,62,0.40042218565940857
5,ventricle_left,18,63,0.40582725405693054
5,ventricle_left,18,64,0.38196027278900146
5,ventricle_left,18,65,0.380747526884079
5,ventricle_left,18,66,0.38203465938568115
5,ventricle_left,18,67,0.38521885871887207
5,ventricle_left,18,68,0.3817901611328125
5,ventricle_left,18,69,0.370563805103302
5,ventricle_left,18,70,0.3761817514896393
5,ventricle_left,18,71,0.37489205598831177
5,ventricle_left,18,72,0.35831111669540405
5,ventricle_left,18,73,0.3773716986179352
5,ventricle_left,18,74,0.35711508989334106
5,ventricle_left,18,75,0.34783923625946045
5,ventricle_left,18,76,0.3421645760536194
5,ventricle_left,18,77,0.33243638277053833
5,ventricle_left,18,78,0.31749117374420166
5,ventricle_left,18,79,0.30428096652030945
5,ventricle_left,18,80,0.30925899744033813
5,ventricle_left,18,81,0.29975199699401855
5,ventricle_left,18,82,0.29821670055389404
5,ventricle_left,18,83,0.28951436281204224
5,ventricle_left,18,84,0.2838519811630249
5,ventricle_left,18,85,0.2861184775829315
5,ventricle_left,18,86,0.2881394922733307
5,ventricle_left,18,87,0.2940666079521179
5,ventricle_left,18,88,0.3199860453605652
5,ventricle_left,18,89,0.3297773003578186
5,ventricle_left,18,90,0.3207997679710388
5,ventricle_left,18,91,0.3043891489505768
5,ventricle_left,18,92,0.2924562990665436
5,ventricle_left,18,93,0.26930537819862366
5,ventricle_left,18,94,0.28833067417144775
5,ventricle_left,18,95,0.26125568151474
5,ventricle_left,18,96,0.2359011173248291
5,ventricle_left,18,97,0.23747503757476807
5,ventricle_left,18,98,0.22450926899909973
5,ventricle_left,18,99,0.2269323170185089
5,ventricle_left,18,100,0.21171751618385315
6,hippocampus_right,13,1,1.2182413339614868
6,hippocampus_right,13,2,1.0118309259414673
6,hippocampus_right,13,3,0.9563924074172974
6,hippocampus_right,13,4,0.9251543879508972
6,hippocampus_right,13,5,0.9043672680854797
6,hippocampus_right,13,6,0.8763948678970337
6,hippocampus_right,13,7,0.8606296181678772
6,hippocampus_right,13,8,0.8423160910606384
6,hippocampus_right,13,9,0.8345889449119568
6,hippocampus_right,13,10,0.8183934092521667
6,hippocampus_right,13,11,0.8050138354301453
6,hippocampus_right,13,12,0.7977567911148071
6,hippocampus_right,13,13,0.7846111059188843
6,hippocampus_right,13,14,0.7763827443122864
6,hippocampus_right,13,15,0.7663000822067261
6,hippocampus_right,13,16,0.763013482093811
6,hippocampus_right,13,17,0.757803201675415
6,hippocampus_right,13,18,0.7516364455223083
6,hippocampus_right,13,19,0.7423495054244995
6,hippocampus_right,13,20,0.7330282330513
6,hippocampus_right,13,21,0.7231932282447815
6,hippocampus_right,13,22,0.7152146697044373
6,hippocampus_right,13,23,0.7085248827934265
6,hippocampus_right,13,24,0.6975806355476379
6,hippocampus_right,13,25,0.6981031894683838
6,hippocampus_right,13,26,0.689347505569458
6,hippocampus_right,13,27,0.6778340339660645
6,hippocampus_right,13,28,0.6744903326034546
6,hippocampus_right,13,29,0.659254252910614
6,hippocampus_right,13,30,0.6468082666397095
6,hippocampus_right,13,31,0.6387821435928345
6,hippocampus_right,13,32,0.6254841685295105
6,hippocampus_right,13,33,0.6216787695884705
6,hippocampus_right,13,34,0.6130691766738892
6,hippocampus_right,13,35,0.6091890931129456
6,hippocampus_right,13,36,0.5963019728660583
6,hippocampus_right,13,37,0.5919825434684753
6,hippocampus_right,13,38,0.5802997350692749
6,hippocampus_right,13,39,0.5805551409721375
6,hippocampus_right,13,40,0.5803988575935364
6,hippocampus_right,13,41,0.5714508295059204
6,hippocampus_right,13,42,0.5743669271469116
6,hippocampus_right,13,43,0.5760672092437744
6,hippocampus_right,13,44,0.5688717365264893
6,hippocampus_right,13,45,0.5689208507537842
6,hippocampus_right,13,46,0.5644335746765137
6,hippocampus_right,13,47,0.5652782917022705
6,hippocampus_right,13,48,0.5500467419624329
6,hippocampus_right,13,49,0.5378651022911072
6,hippocampus_right,13,50,0.5331440567970276
6,hippocampus_right,13,51,0.5246012210845947
6,hippocampus_right,13,52,0.522301971912384
6,hippocampus_right,13,53,0.5041033029556274
6,hippocampus_right,13,54,0.4996977150440216
6,hippocampus_right,13,55,0.48902881145477295
6,hippocampus_right,13,56,0.4840165376663208
6,hippocampus_right,13,57,0.4861207902431488
6,hippocampus_right,13,58,0.4822556972503662
6,hippocampus_right,13,59,0.48897263407707214
6,hippocampus_right,13,60,0.5043642520904541
6,hippocampus_right,13,61,0.4777694344520569
6,hippocampus_right,13,62,0.48813673853874207
6,hippocampus_right,13,63,0.4852544367313385
6,hippocampus_right,13,64,0.485258549451828
6,hippocampus_right,13,65,0.4759843051433563
6,hippocampus_right,13,66,0.4594520032405853
6,hippocampus_right,13,67,0.45641016960144043
6,hippocampus_right,13,68,0.4517141878604889
6,hippocampus_right,13,69,0.4391043782234192
6,hippocampus_right,13,70,0.43320274353027344
6,hippocampus_right,13,71,0.41989582777023315
6,hippocampus_right,13,72,0.4163505434989929
6,hippocampus_right,13,73,0.4039119780063629
6,hippocampus_right,13,74,0.40991806983947754
6,hippocampus_right,13,75,0.40464261174201965
6,hippocampus_right,13,76,0.4032159447669983
6,hippocampus_right,13,77,0.4239211082458496
6,hippocampus_right,13,78,0.4029676914215088
6,hippocampus_right,13,79,0.407731294631958
6,hippocampus_right,13,80,0.4136742949485779
6,hippocampus_right,13,81,0.38876888155937195
6,hippocampus_right,13,82,0.40424996614456177
6,hippocampus_right,13,83,0.3885202705860138
6,hippocampus_right,13,84,0.3753722310066223
6,hippocampus_right,13,85,0.3802494704723358
