fold,biomarker,target_index,iteration,negative_mll
4,ventricle_right,17,67,0.3969901502132416
4,ventricle_right,17,68,0.3899945616722107
4,ventricle_right,17,69,0.39757397770881653
4,ventricle_right,17,70,0.378769189119339
4,ventricle_right,17,71,0.3768685758113861
4,ventricle_right,17,72,0.3664120137691498
4,ventricle_right,17,73,0.3496008813381195
4,ventricle_right,17,74,0.3385159969329834
4,ventricle_right,17,75,0.334378719329834
4,ventricle_right,17,76,0.3316783308982849
4,ventricle_right,17,77,0.32838594913482666
4,ventricle_right,17,78,0.32603439688682556
4,ventricle_right,17,79,0.30266958475112915
4,ventricle_right,17,80,0.30083709955215454
4,ventricle_right,17,81,0.29445233941078186
4,ventricle_right,17,82,0.2823685109615326
4,ventricle_right,17,83,0.2801443040370941
4,ventricle_right,17,84,0.2744031548500061
4,ventricle_right,17,85,0.28873518109321594
4,ventricle_right,17,86,0.26900842785835266
4,ventricle_right,17,87,0.28125718235969543
4,ventricle_right,17,88,0.28196093440055847
4,ventricle_right,17,89,0.2927238643169403
4,ventricle_right,17,90,0.3041727840900421
4,ventricle_right,17,91,0.30133354663848877
4,ventricle_right,17,92,0.3045201003551483
4,ventricle_right,17,93,0.2947022318840027
4,ventricle_right,17,94,0.2807167172431946
4,ventricle_right,17,95,0.26070621609687805
4,ventricle_right,17,96,0.24837176501750946
4,ventricle_right,17,97,0.2416919767856598
4,ventricle_right,17,98,0.21502885222434998
4,ventricle_right,17,99,0.21551647782325745
4,ventricle_right,17,100,0.2185341715812683
4,ventricle_left,18,1,1.3267171382904053
4,ventricle_left,18,2,1.064008116722107
4,ventricle_left,18,3,0.9812103509902954
4,ventricle_left,18,4,0.9175369143486023
4,ventricle_left,18,5,0.8905490636825562
4,ventricle_left,18,6,0.8639677166938782
4,ventricle_left,18,7,0.8470199108123779
4,ventricle_left,18,8,0.8354610204696655
4,ventricle_left,18,9,0.8215665221214294
4,ventricle_left,18,10,0.812501847743988
4,ventricle_left,18,11,0.8024339079856873
4,ventricle_left,18,12,0.7902022004127502
4,ventricle_left,18,13,0.783271312713623
4,ventricle_left,18,14,0.7749271988868713
4,ventricle_left,18,15,0.7615056037902832
4,ventricle_left,18,16,0.7558640241622925
4,ventricle_left,18,17,0.7482122182846069
4,ventricle_left,18,18,0.739929735660553
4,ventricle_left,18,19,0.7504629492759705
4,ventricle_left,18,20,0.7331521511077881
4,ventricle_left,18,21,0.7246637344360352
4,ventricle_left,18,22,0.7125336527824402
4,ventricle_left,18,23,0.6962626576423645
4,ventricle_left,18,24,0.6886439919471741
4,ventricle_left,18,25,0.6743477582931519
4,ventricle_left,18,26,0.6705474257469177
4,ventricle_left,18,27,0.655995786190033
4,ventricle_left,18,28,0.6473439335823059
4,ventricle_left,18,29,0.642130434513092
4,ventricle_left,18,30,0.6289292573928833
4,ventricle_left,18,31,0.6258171796798706
4,ventricle_left,18,32,0.6137023568153381
4,ventricle_left,18,33,0.6016213297843933
4,ventricle_left,18,34,0.5904906392097473
4,ventricle_left,18,35,0.5833066701889038
4,ventricle_left,18,36,0.5739481449127197
4,ventricle_left,18,37,0.5811768770217896
4,ventricle_left,18,38,0.5724452137947083
4,ventricle_left,18,39,0.5613316297531128
4,ventricle_left,18,40,0.5514156818389893
4,ventricle_left,18,41,0.542934238910675
4,ventricle_left,18,42,0.5396773219108582
4,ventricle_left,18,43,0.5255062580108643
4,ventricle_left,18,44,0.5139594078063965
4,ventricle_left,18,45,0.5052732825279236
4,ventricle_left,18,46,0.5081708431243896
4,ventricle_left,18,47,0.49783584475517273
4,ventricle_left,18,48,0.4923820197582245
4,ventricle_left,18,49,0.4809618294239044
4,ventricle_left,18,50,0.4761876165866852
4,ventricle_left,18,51,0.466044157743454
4,ventricle_left,18,52,0.4685799479484558
4,ventricle_left,18,53,0.47544798254966736
4,ventricle_left,18,54,0.46802693605422974
4,ventricle_left,18,55,0.4530342221260071
4,ventricle_left,18,56,0.4557015299797058
4,ventricle_left,18,57,0.45333170890808105
4,ventricle_left,18,58,0.4407322108745575
4,ventricle_left,18,59,0.4221660792827606
4,ventricle_left,18,60,0.41434937715530396
4,ventricle_left,18,61,0.408732146024704
4,ventricle_left,18,62,0.39999017119407654
4,ventricle_left,18,63,0.4039648175239563
4,ventricle_left,18,64,0.39814493060112
4,ventricle_left,18,65,0.38643690943717957
4,ventricle_left,18,66,0.3753215968608856
4,ventricle_left,18,67,0.37354910373687744
4,ventricle_left,18,68,0.37953710556030273
4,ventricle_left,18,69,0.38233107328414917
4,ventricle_left,18,70,0.3651994466781616
4,ventricle_left,18,71,0.36388352513313293
4,ventricle_left,18,72,0.35695865750312805
4,ventricle_left,18,73,0.35632723569869995
4,ventricle_left,18,74,0.3558908700942993
4,ventricle_left,18,75,0.33890587091445923
4,ventricle_left,18,76,0.32427623867988586
4,ventricle_left,18,77,0.33330297470092773
4,ventricle_left,18,78,0.31021568179130554
4,ventricle_left,18,79,0.3227081894874573
4,ventricle_left,18,80,0.30851903557777405
4,ventricle_left,18,81,0.30466586351394653
4,ventricle_left,18,82,0.2877568304538727
4,ventricle_left,18,83,0.29378947615623474
4,ventricle_left,18,84,0.29155704379081726
4,ventricle_left,18,85,0.29492437839508057
4,ventricle_left,18,86,0.3102688193321228
4,ventricle_left,18,87,0.31079769134521484
4,ventricle_left,18,88,0.3071769177913666
4,ventricle_left,18,89,0.2833956480026245
4,ventricle_left,18,90,0.2676563262939453
4,ventricle_left,18,91,0.24986028671264648
4,ventricle_left,18,92,0.25070950388908386
4,ventricle_left,18,93,0.23301368951797485
4,ventricle_left,18,94,0.24804042279720306
4,ventricle_left,18,95,0.23717601597309113
4,ventricle_left,18,96,0.2278090864419937
4,ventricle_left,18,97,0.2244945913553238
4,ventricle_left,18,98,0.22071391344070435
4,ventricle_left,18,99,0.21357637643814087
4,ventricle_left,18,100,0.20908114314079285
5,hippocampus_right,13,1,1.3953654766082764
5,hippocampus_right,13,2,1.087166428565979
5,hippocampus_right,13,3,0.9930086135864258
5,hippocampus_right,13,4,0.9571546912193298
5,hippocampus_right,13,5,0.9453456997871399
5,hippocampus_right,13,6,0.9111330509185791
5,hippocampus_right,13,7,0.8969671130180359
5,hippocampus_right,13,8,0.8769415616989136
5,hippocampus_right,13,9,0.8583851456642151
5,hippocampus_right,13,10,0.841465413570404
5,hippocampus_right,13,11,0.8267621994018555
5,hippocampus_right,13,12,0.8133077621459961
5,hippocampus_right,13,13,0.8075321912765503
5,hippocampus_right,13,14,0.8040981888771057
5,hippocampus_right,13,15,0.8069915771484375
5,hippocampus_right,13,16,0.7992788553237915
5,hippocampus_right,13,17,0.7793776988983154
5,hippocampus_right,13,18,0.7702323198318481
5,hippocampus_right,13,19,0.7686963081359863
5,hippocampus_right,13,20,0.7516114711761475
5,hippocampus_right,13,21,0.7437120079994202
5,hippocampus_right,13,22,0.7370492219924927
5,hippocampus_right,13,23,0.7294450998306274
5,hippocampus_right,13,24,0.7181763648986816
5,hippocampus_right,13,25,0.7120035290718079
5,hippocampus_right,13,26,0.6975662708282471
5,hippocampus_right,13,27,0.6908450126647949
5,hippocampus_right,13,28,0.679797351360321
5,hippocampus_right,13,29,0.6697839498519897
5,hippocampus_right,13,30,0.6610056161880493
5,hippocampus_right,13,31,0.6530749201774597
5,hippocampus_right,13,32,0.648070216178894
5,hippocampus_right,13,33,0.6565134525299072
5,hippocampus_right,13,34,0.6290472149848938
5,hippocampus_right,13,35,0.6319285035133362
5,hippocampus_right,13,36,0.629408061504364
5,hippocampus_right,13,37,0.600307047367096
5,hippocampus_right,13,38,0.5925015211105347
5,hippocampus_right,13,39,0.5884756445884705
5,hippocampus_right,13,40,0.5778743624687195
5,hippocampus_right,13,41,0.564785897731781
5,hippocampus_right,13,42,0.5615188479423523
5,hippocampus_right,13,43,0.5504311323165894
5,hippocampus_right,13,44,0.5438035726547241
5,hippocampus_right,13,45,0.5477973222732544
5,hippocampus_right,13,46,0.5493442416191101
5,hippocampus_right,13,47,0.5373204946517944
5,hippocampus_right,13,48,0.5275797843933105
5,hippocampus_right,13,49,0.5343673825263977
5,hippocampus_right,13,50,0.5268891453742981
5,hippocampus_right,13,51,0.5162462592124939
5,hippocampus_right,13,52,0.5053613185882568
5,hippocampus_right,13,53,0.5007492899894714
5,hippocampus_right,13,54,0.5205202102661133
5,hippocampus_right,13,55,0.48717227578163147
5,hippocampus_right,13,56,0.4977739155292511
5,hippocampus_right,13,57,0.4951375722885132
5,hippocampus_right,13,58,0.4764705002307892
5,hippocampus_right,13,59,0.4657328724861145
5,hippocampus_right,13,60,0.4671972692012787
5,hippocampus_right,13,61,0.4626225531101227
5,hippocampus_right,13,62,0.4515145719051361
5,hippocampus_right,13,63,0.4421957731246948
5,hippocampus_right,13,64,0.43603914976119995
5,hippocampus_right,13,65,0.43562158942222595
5,hippocampus_right,13,66,0.43315842747688293
5,hippocampus_right,13,67,0.43006637692451477
5,hippocampus_right,13,68,0.431108683347702
5,hippocampus_right,13,69,0.4310479462146759
5,hippocampus_right,13,70,0.41462162137031555
5,hippocampus_right,13,71,0.4162360429763794
5,hippocampus_right,13,72,0.41865870356559753
5,hippocampus_right,13,73,0.41685956716537476
5,hippocampus_right,13,74,0.42785319685935974
5,hippocampus_right,13,75,0.4223613142967224
5,hippocampus_right,13,76,0.4132414162158966
5,hippocampus_right,13,77,0.4029196500778198
5,hippocampus_right,13,78,0.39538225531578064
5,hippocampus_right,13,79,0.39653223752975464
5,hippocampus_right,13,80,0.3985944092273712
5,hippocampus_right,13,81,0.37497344613075256
5,hippocampus_right,13,82,0.36645224690437317
5,hippocampus_right,13,83,0.36283576488494873
5,hippocampus_right,13,84,0.3673791289329529
5,hippocampus_right,13,85,0.3944457769393921
5,hippocampus_right,13,86,0.357268363237381
5,hippocampus_right,13,87,0.3806287944316864
5,hippocampus_right,13,88,0.3559933602809906
5,hippocampus_right,13,89,0.36282846331596375
5,hippocampus_right,13,90,0.36507412791252136
5,hippocampus_right,13,91,0.3651207983493805
5,hippocampus_right,13,92,0.36692798137664795
5,hippocampus_right,13,93,0.3560471534729004
5,hippocampus_right,13,94,0.3667846620082855
5,hippocampus_right,13,95,0.35318872332572937
5,hippocampus_right,13,96,0.36945638060569763
5,hippocampus_right,13,97,0.3551969826221466
5,hippocampus_right,13,98,0.34362369775772095
5,hippocampus_right,13,99,0.3540832996368408
5,hippocampus_right,13,100,0.33536189794540405
5,hippocampus_left,14,1,1.1879411935806274
5,hippocampus_left,14,2,1.0963859558105469
5,hippocampus_left,14,3,0.939548134803772
5,hippocampus_left,14,4,0.9032252430915833
5,hippocampus_left,14,5,0.8856766223907471
5,hippocampus_left,14,6,0.8603532314300537
5,hippocampus_left,14,7,0.843926191329956
5,hippocampus_left,14,8,0.8362736701965332
5,hippocampus_left,14,9,0.8178234100341797
5,hippocampus_left,14,10,0.8044891357421875
5,hippocampus_left,14,11,0.7948940396308899
5,hippocampus_left,14,12,0.7867226004600525
5,hippocampus_left,14,13,0.7798659801483154
5,hippocampus_left,14,14,0.7683820128440857
5,hippocampus_left,14,15,0.7625588774681091
5,hippocampus_left,14,16,0.7562393546104431
5,hippocampus_left,14,17,0.7574151754379272
5,hippocampus_left,14,18,0.7697038054466248
5,hippocampus_left,14,19,0.7450417280197144
5,hippocampus_left,14,20,0.7312248349189758
5,hippocampus_left,14,21,0.7263444066047668
5,hippocampus_left,14,22,0.7150034308433533
5,hippocampus_left,14,23,0.7007538080215454
5,hippocampus_left,14,24,0.6918667554855347
5,hippocampus_left,14,25,0.6832697987556458
5,hippocampus_left,14,26,0.6738871932029724
5,hippocampus_left,14,27,0.6623483300209045
5,hippocampus_left,14,28,0.6535394787788391
5,hippocampus_left,14,29,0.6379507184028625
5,hippocampus_left,14,30,0.6354823708534241
5,hippocampus_left,14,31,0.6301113963127136
5,hippocampus_left,14,32,0.6199970245361328
5,hippocampus_left,14,33,0.616880476474762
5,hippocampus_left,14,34,0.6158682107925415
5,hippocampus_left,14,35,0.6116952896118164
5,hippocampus_left,14,36,0.6021372079849243
5,hippocampus_left,14,37,0.6022413969039917
5,hippocampus_left,14,38,0.6154317855834961
5,hippocampus_left,14,39,0.6154602766036987
5,hippocampus_left,14,40,0.5941198468208313
5,hippocampus_left,14,41,0.6061913967132568
5,hippocampus_left,14,42,0.5854165554046631
5,hippocampus_left,14,43,0.5896618962287903
5,hippocampus_left,14,44,0.5746573209762573
5,hippocampus_left,14,45,0.5659857988357544
5,hippocampus_left,14,46,0.567660391330719
5,hippocampus_left,14,47,0.5551612377166748
5,hippocampus_left,14,48,0.5395752787590027
5,hippocampus_left,14,49,0.5351074934005737
5,hippocampus_left,14,50,0.5286828875541687
5,hippocampus_left,14,51,0.5088663697242737
5,hippocampus_left,14,52,0.5073899030685425
5,hippocampus_left,14,53,0.5077942609786987
5,hippocampus_left,14,54,0.4955187439918518
5,hippocampus_left,14,55,0.5110509395599365
5,hippocampus_left,14,56,0.511315107345581
5,hippocampus_left,14,57,0.5106328725814819
5,hippocampus_left,14,58,0.50185626745224
5,hippocampus_left,14,59,0.49430570006370544
5,hippocampus_left,14,60,0.4860844016075134
5,hippocampus_left,14,61,0.4839514195919037
5,hippocampus_left,14,62,0.4666959047317505
5,hippocampus_left,14,63,0.4652368128299713
5,hippocampus_left,14,64,0.46467089653015137
5,hippocampus_left,14,65,0.45692312717437744
5,hippocampus_left,14,66,0.4628274142742157
5,hippocampus_left,14,67,0.44615793228149414
5,hippocampus_left,14,68,0.4376339018344879
5,hippocampus_left,14,69,0.4280086159706116
5,hippocampus_left,14,70,0.4176368713378906
5,hippocampus_left,14,71,0.41976478695869446
5,hippocampus_left,14,72,0.4181947410106659
5,hippocampus_left,14,73,0.42341750860214233
5,hippocampus_left,14,74,0.41712379455566406
5,hippocampus_left,14,75,0.4105183780193329
5,hippocampus_left,14,76,0.43727508187294006
5,hippocampus_left,14,77,0.4086252748966217
5,hippocampus_left,14,78,0.40948182344436646
5,hippocampus_left,14,79,0.40479639172554016
5,hippocampus_left,14,80,0.4073605239391327
5,hippocampus_left,14,81,0.4042460024356842
5,hippocampus_left,14,82,0.38687577843666077
5,hippocampus_left,14,83,0.3861887454986572
5,hippocampus_left,14,84,0.3681110739707947
5,hippocampus_left,14,85,0.36294546723365784
5,hippocampus_left,14,86,0.35355862975120544
5,hippocampus_left,14,87,0.3471619188785553
5,hippocampus_left,14,88,0.34868746995925903
5,hippocampus_left,14,89,0.341964453458786
5,hippocampus_left,14,90,0.3489811420440674
5,hippocampus_left,14,91,0.35241758823394775
5,hippocampus_left,14,92,0.3501887619495392
5,hippocampus_left,14,93,0.34940338134765625
5,hippocampus_left,14,94,0.3497958779335022
5,hippocampus_left,14,95,0.35567495226860046
5,hippocampus_left,14,96,0.3479937016963959
5,hippocampus_left,14,97,0.3413650393486023
5,hippocampus_left,14,98,0.34679335355758667
5,hippocampus_left,14,99,0.3351806700229645
5,hippocampus_left,14,100,0.3271338939666748
5,ventricle_right,17,1,1.2285553216934204
5,ventricle_right,17,2,0.9488176107406616
5,ventricle_right,17,3,0.8874083757400513
5,ventricle_right,17,4,0.8803296685218811
5,ventricle_right,17,5,0.8604941368103027
5,ventricle_right,17,6,0.8466765284538269
5,ventricle_right,17,7,0.8329477310180664
5,ventricle_right,17,8,0.8140111565589905
5,ventricle_right,17,9,0.8046534657478333
5,ventricle_right,17,10,0.7944179177284241
5,ventricle_right,17,11,0.7830320000648499
5,ventricle_right,17,12,0.7727050185203552
5,ventricle_right,17,13,0.7673547267913818
5,ventricle_right,17,14,0.7463123202323914
5,ventricle_right,17,15,0.7439361214637756
5,ventricle_right,17,16,0.7251927256584167
5,ventricle_right,17,17,0.7156081795692444
5,ventricle_right,17,18,0.7099747061729431
5,ventricle_right,17,19,0.6964439153671265
5,ventricle_right,17,20,0.6840792894363403
5,ventricle_right,17,21,0.6760960817337036
5,ventricle_right,17,22,0.6757169365882874
5,ventricle_right,17,23,0.678192675113678
5,ventricle_right,17,24,0.6794577240943909
5,ventricle_right,17,25,0.685462236404419
5,ventricle_right,17,26,0.678503692150116
5,ventricle_right,17,27,0.6652976274490356
5,ventricle_right,17,28,0.6512778401374817
5,ventricle_right,17,29,0.6400625705718994
5,ventricle_right,17,30,0.6326148509979248
5,ventricle_right,17,31,0.613408625125885
5,ventricle_right,17,32,0.614690363407135
5,ventricle_right,17,33,0.6106687784194946
5,ventricle_right,17,34,0.5988687872886658
5,ventricle_right,17,35,0.5889533162117004
5,ventricle_right,17,36,0.5807957649230957
5,ventricle_right,17,37,0.5739139318466187
5,ventricle_right,17,38,0.5649735927581787
5,ventricle_right,17,39,0.5521455407142639
5,ventricle_right,17,40,0.5490087270736694
5,ventricle_right,17,41,0.5407192707061768
5,ventricle_right,17,42,0.5324422717094421
5,ventricle_right,17,43,0.5232855677604675
5,ventricle_right,17,44,0.5099284648895264
5,ventricle_right,17,45,0.5065252780914307
5,ventricle_right,17,46,0.506188154220581
5,ventricle_right,17,47,0.5190550684928894
5,ventricle_right,17,48,0.5099144577980042
5,ventricle_right,17,49,0.5080562829971313
5,ventricle_right,17,50,0.5179890394210815
5,ventricle_right,17,51,0.5047119855880737
5,ventricle_right,17,52,0.5039936304092407
5,ventricle_right,17,53,0.4844520688056946
5,ventricle_right,17,54,0.46964383125305176
5,ventricle_right,17,55,0.4609462320804596
5,ventricle_right,17,56,0.4625782370567322
5,ventricle_right,17,57,0.44493183493614197
5,ventricle_right,17,58,0.4387548863887787
5,ventricle_right,17,59,0.43248653411865234
5,ventricle_right,17,60,0.4270492494106293
5,ventricle_right,17,61,0.41769275069236755
5,ventricle_right,17,62,0.40802672505378723
5,ventricle_right,17,63,0.40152212977409363
5,ventricle_right,17,64,0.4006045460700989
5,ventricle_right,17,65,0.3982165455818176
5,ventricle_right,17,66,0.3956427574157715
5,ventricle_right,17,67,0.3876953721046448
5,ventricle_right,17,68,0.39405736327171326
5,ventricle_right,17,69,0.39096009731292725
5,ventricle_right,17,70,0.38031205534935
5,ventricle_right,17,71,0.37837791442871094
5,ventricle_right,17,72,0.365041583776474
5,ventricle_right,17,73,0.3448484539985657
5,ventricle_right,17,74,0.34000810980796814
5,ventricle_right,17,75,0.3356489837169647
5,ventricle_right,17,76,0.3237465023994446
5,ventricle_right,17,77,0.33461010456085205
5,ventricle_right,17,78,0.3271482586860657
5,ventricle_right,17,79,0.3169232904911041
5,ventricle_right,17,80,0.30895522236824036
5,ventricle_right,17,81,0.3039369285106659
5,ventricle_right,17,82,0.2995012104511261
5,ventricle_right,17,83,0.3093756437301636
5,ventricle_right,17,84,0.3040371239185333
5,ventricle_right,17,85,0.2984519898891449
5,ventricle_right,17,86,0.29888588190078735
5,ventricle_right,17,87,0.2935187518596649
5,ventricle_right,17,88,0.29227426648139954
5,ventricle_right,17,89,0.2827672064304352
5,ventricle_right,17,90,0.2748674750328064
5,ventricle_right,17,91,0.26441818475723267
5,ventricle_right,17,92,0.2615372836589813
5,ventricle_right,17,93,0.26283368468284607
5,ventricle_right,17,94,0.2710350751876831
5,ventricle_right,17,95,0.2620496153831482
5,ventricle_right,17,96,0.252461314201355
5,ventricle_right,17,97,0.2380555421113968
5,ventricle_right,17,98,0.23649907112121582
5,ventricle_right,17,99,0.2159978449344635
5,ventricle_right,17,100,0.21404004096984863
5,ventricle_left,18,1,1.1902756690979004
5,ventricle_left,18,2,0.9902469515800476
5,ventricle_left,18,3,0.9228363633155823
5,ventricle_left,18,4,0.8767096400260925
5,ventricle_left,18,5,0.8517095446586609
5,ventricle_left,18,6,0.8378356695175171
5,ventricle_left,18,7,0.8276066184043884
5,ventricle_left,18,8,0.8146736025810242
5,ventricle_left,18,9,0.8021688461303711
5,ventricle_left,18,10,0.7957220077514648
5,ventricle_left,18,11,0.7847964763641357
5,ventricle_left,18,12,0.7734234929084778
5,ventricle_left,18,13,0.7613876461982727
5,ventricle_left,18,14,0.759013295173645
5,ventricle_left,18,15,0.7472265362739563
5,ventricle_left,18,16,0.7353388071060181
5,ventricle_left,18,17,0.7298835515975952
5,ventricle_left,18,18,0.7227610349655151
5,ventricle_left,18,19,0.7078284621238708
5,ventricle_left,18,20,0.698870837688446
5,ventricle_left,18,21,0.6870420575141907
5,ventricle_left,18,22,0.6760101318359375
5,ventricle_left,18,23,0.6619901657104492
5,ventricle_left,18,24,0.6604151129722595
5,ventricle_left,18,25,0.6704880595207214
5,ventricle_left,18,26,0.6693059206008911
5,ventricle_left,18,27,0.6802165508270264
5,ventricle_left,18,28,0.6787785291671753
5,ventricle_left,18,29,0.6592572331428528
5,ventricle_left,18,30,0.6395523548126221
5,ventricle_left,18,31,0.6301997900009155
5,ventricle_left,18,32,0.6141911745071411
5,ventricle_left,18,33,0.605714738368988
5,ventricle_left,18,34,0.6060577034950256
5,ventricle_left,18,35,0.5848380923271179
5,ventricle_left,18,36,0.5726287961006165
5,ventricle_left,18,37,0.5633999109268188
5,ventricle_left,18,38,0.5549424886703491
5,ventricle_left,18,39,0.5442037582397461
5,ventricle_left,18,40,0.5427320003509521
5,ventricle_left,18,41,0.5339434146881104
5,ventricle_left,18,42,0.5302312970161438
5,ventricle_left,18,43,0.5298075675964355
5,ventricle_left,18,44,0.5300377011299133
5,ventricle_left,18,45,0.5255832672119141
5,ventricle_left,18,46,0.5153829455375671
5,ventricle_left,18,47,0.5088982582092285
5,ventricle_left,18,48,0.5078576803207397
5,ventricle_left,18,49,0.5167592167854309
5,ventricle_left,18,50,0.5148415565490723
5,ventricle_left,18,51,0.5287401676177979
5,ventricle_left,18,52,0.49861499667167664
5,ventricle_left,18,53,0.4959203600883484
5,ventricle_left,18,54,0.4775630235671997
5,ventricle_left,18,55,0.4647190570831299
5,ventricle_left,18,56,0.4548598825931549
5,ventricle_left,18,57,0.44649413228034973
5,ventricle_left,18,58,0.44797277450561523
5,ventricle_left,18,59,0.439508318901062
5,ventricle_left,18,60,0.43521255254745483
5,ventricle_left,18,61,0.41358330845832825
5,ventricle_left,18,62,0.41253164410591125
5,ventricle_left,18,63,0.4035085439682007
5,ventricle_left,18,64,0.39719754457473755
5,ventricle_left,18,65,0.38955071568489075
5,ventricle_left,18,66,0.398053377866745
5,ventricle_left,18,67,0.3898678421974182
5,ventricle_left,18,68,0.3936804533004761
5,ventricle_left,18,69,0.40363410115242004
5,ventricle_left,18,70,0.4244786500930786
5,ventricle_left,18,71,0.4198155701160431
5,ventricle_left,18,72,0.4090002179145813
5,ventricle_left,18,73,0.37912195920944214
5,ventricle_left,18,74,0.35688576102256775
5,ventricle_left,18,75,0.34428319334983826
5,ventricle_left,18,76,0.3382500410079956
5,ventricle_left,18,77,0.3247973620891571
5,ventricle_left,18,78,0.3205094337463379
5,ventricle_left,18,79,0.31444820761680603
5,ventricle_left,18,80,0.31018683314323425
5,ventricle_left,18,81,0.29740482568740845
5,ventricle_left,18,82,0.2931838631629944
5,ventricle_left,18,83,0.3033204972743988
5,ventricle_left,18,84,0.2944668233394623
5,ventricle_left,18,85,0.2899430990219116
5,ventricle_left,18,86,0.2881473898887634
5,ventricle_left,18,87,0.28021055459976196
5,ventricle_left,18,88,0.2890806496143341
5,ventricle_left,18,89,0.2970336973667145
5,ventricle_left,18,90,0.29339686036109924
5,ventricle_left,18,91,0.2922073006629944
5,ventricle_left,18,92,0.2820650041103363
5,ventricle_left,18,93,0.27710092067718506
5,ventricle_left,18,94,0.24803060293197632
5,ventricle_left,18,95,0.24499887228012085
5,ventricle_left,18,96,0.2318812608718872
5,ventricle_left,18,97,0.21640755236148834
5,ventricle_left,18,98,0.21630741655826569
5,ventricle_left,18,99,0.21781741082668304
5,ventricle_left,18,100,0.21447254717350006
6,hippocampus_right,13,1,1.2447658777236938
6,hippocampus_right,13,2,1.021440863609314
6,hippocampus_right,13,3,0.9798543453216553
6,hippocampus_right,13,4,0.9426801204681396
6,hippocampus_right,13,5,0.9050441384315491
6,hippocampus_right,13,6,0.881572425365448
6,hippocampus_right,13,7,0.8586384654045105
6,hippocampus_right,13,8,0.8530343770980835
6,hippocampus_right,13,9,0.8385897874832153
6,hippocampus_right,13,10,0.8250344395637512
6,hippocampus_right,13,11,0.8137374520301819
6,hippocampus_right,13,12,0.8073762059211731
6,hippocampus_right,13,13,0.7911813855171204
6,hippocampus_right,13,14,0.7849603295326233
6,hippocampus_right,13,15,0.7782146334648132
6,hippocampus_right,13,16,0.7765618562698364
6,hippocampus_right,13,17,0.7731183767318726
6,hippocampus_right,13,18,0.7607818841934204
6,hippocampus_right,13,19,0.7525722980499268
6,hippocampus_right,13,20,0.7411230206489563
6,hippocampus_right,13,21,0.7320713400840759
6,hippocampus_right,13,22,0.7210969924926758
6,hippocampus_right,13,23,0.7123945355415344
6,hippocampus_right,13,24,0.7014961242675781
6,hippocampus_right,13,25,0.6982660293579102
6,hippocampus_right,13,26,0.6914588809013367
6,hippocampus_right,13,27,0.690463125705719
6,hippocampus_right,13,28,0.6797441244125366
6,hippocampus_right,13,29,0.6637363433837891
6,hippocampus_right,13,30,0.6554651260375977
6,hippocampus_right,13,31,0.639839231967926
6,hippocampus_right,13,32,0.6319587230682373
6,hippocampus_right,13,33,0.6193732023239136
6,hippocampus_right,13,34,0.6142241954803467
6,hippocampus_right,13,35,0.6052680015563965
6,hippocampus_right,13,36,0.5984002351760864
6,hippocampus_right,13,37,0.5883066654205322
6,hippocampus_right,13,38,0.5792291760444641
6,hippocampus_right,13,39,0.5736809372901917
6,hippocampus_right,13,40,0.5746455192565918
6,hippocampus_right,13,41,0.5644741058349609
6,hippocampus_right,13,42,0.5615440607070923
6,hippocampus_right,13,43,0.5718541145324707
6,hippocampus_right,13,44,0.5627396702766418
6,hippocampus_right,13,45,0.5639074444770813
6,hippocampus_right,13,46,0.558045506477356
6,hippocampus_right,13,47,0.5448062419891357
6,hippocampus_right,13,48,0.5317933559417725
6,hippocampus_right,13,49,0.5344013571739197
6,hippocampus_right,13,50,0.5328060984611511
6,hippocampus_right,13,51,0.5171170234680176
6,hippocampus_right,13,52,0.5082314014434814
6,hippocampus_right,13,53,0.5024248957633972
6,hippocampus_right,13,54,0.4911654591560364
6,hippocampus_right,13,55,0.493939071893692
6,hippocampus_right,13,56,0.4770657420158386
6,hippocampus_right,13,57,0.47038358449935913
6,hippocampus_right,13,58,0.4734741151332855
6,hippocampus_right,13,59,0.46493756771087646
6,hippocampus_right,13,60,0.46752896904945374
6,hippocampus_right,13,61,0.4652346670627594
6,hippocampus_right,13,62,0.4746664762496948
6,hippocampus_right,13,63,0.46406662464141846
6,hippocampus_right,13,64,0.4721633791923523
6,hippocampus_right,13,65,0.48026978969573975
6,hippocampus_right,13,66,0.45481574535369873
6,hippocampus_right,13,67,0.45997974276542664
6,hippocampus_right,13,68,0.4467083513736725
6,hippocampus_right,13,69,0.4409681260585785
6,hippocampus_right,13,70,0.44154056906700134
6,hippocampus_right,13,71,0.41509267687797546
6,hippocampus_right,13,72,0.42588967084884644
6,hippocampus_right,13,73,0.4074828028678894
6,hippocampus_right,13,74,0.39701348543167114
6,hippocampus_right,13,75,0.388438880443573
6,hippocampus_right,13,76,0.3735671937465668
6,hippocampus_right,13,77,0.3889596164226532
6,hippocampus_right,13,78,0.3839336037635803
6,hippocampus_right,13,79,0.37451204657554626
6,hippocampus_right,13,80,0.3670114576816559
6,hippocampus_right,13,81,0.36512792110443115
6,hippocampus_right,13,82,0.37191686034202576
6,hippocampus_right,13,83,0.35582926869392395
6,hippocampus_right,13,84,0.37988582253456116
6,hippocampus_right,13,85,0.36438432335853577
6,hippocampus_right,13,86,0.3599238097667694
6,hippocampus_right,13,87,0.38544803857803345
6,hippocampus_right,13,88,0.3716336488723755
6,hippocampus_right,13,89,0.36666882038116455
6,hippocampus_right,13,90,0.37571051716804504
